MedCodeId,Observations,OriginalReadCode,CleansedReadCode,Term,SnomedCTConceptId,SnomedCTDescriptionId,Release,EmisCodeCategoryId
325453014,90,Syu86,Syu8600,Injury of nerve at lower leg level,709118002,3038713011,,32
325471019,20,Syu97,Syu9700,[X]Injury of other nerves at ankle and foot level,212333003,323848012,,32
325472014,50,Syu98,Syu9800,[X]Injury of unspecified nerve of ankle and foot,212333003,323848012,,32
325501015,30,SyuB4,SyuB400,"[X]Injury of unspecified nerve of leg, level unspecified",129136002,207852017,,32
345448013,2000,P2x7,P2x7.00,Congenital facial nerve palsy,230542008,345448013,,32
345456011,7000,F342-1,F342.11,Neuritis ulnar nerve,95675005,158497012,,32
345457019,60000,F35z-1,F35z.11,Peripheral nerve disease,302226006,443808012,,32
345483012,20000,C2623,C262300,Burning feet syndrome,230570005,345483012,,32
345492010,2000,F3y0,F3y0.00,Diabetic mononeuropathy,230577008,345492010,,32
345580013,2000,F378,F378.00,Intercostal neuropathy,230646002,345580013,,32
345594014,10000,F37y1,F37y100,Axonal sensorimotor neuropathy,230657007,345594014,,32
368388010,6000,F346,F346.00,Median nerve entrapment,246611002,368388010,,32
399404011,2000,F2461,F246100,Cauda equina syndrome with cord bladder,267590006,399404011,,32
399414019,20000,F342,F342.00,Lesion of ulnar nerve,367475009,492283017,,32
399415018,2000,F35z,F35z.00,Mononeuropathy,128189008,206412019,,32
400276018,100000,N134,N134.00,Brachial (cervical) neuritis,267977009,400276018,,32
400277010,20000,N134-2,N134.12,Cervical radiculitis,11049006,19154019,,32
400279013,3000,N134-1,N134.11,Brachial radiculitis,27830001,46575013,,32
400285018,4000,N1440,N144000,Thoracic neuritis,58856009,97799015,,32
403053011,60,SJ6-1,SJ6..11,Injury of nerve of lower extremity,129136002,207852017,,32
403054017,50,SJ6,SJ6..00,Pelvic girdle and lower limb peripheral nerve injury,129136002,207852017,,32
403055016,50,SJ70-1,SJ70.11,Head and neck superficial nerve injury,269255007,403055016,,32
413630015,50000,F3423,F342300,Ulnar nerve entrapment,277188003,413630015,,32
448235011,1000,F3924,F392400,Neuromyotonia,305719002,448235011,,32
450558019,1000,F37z-1,F37z.11,Polyneuropathy unspecified,42345000,70659018,,32
450830018,50,F143-1,F143.11,Roussy-Levy syndrome,45853006,2817087013,,32
459296014,200,C10EJ,C10EJ00,Type 1 diabetes mellitus with neuropathic arthropathy,71771000119100,3010513018,,32
474333019,400,F357,F357.00,Superficial peroneal nerve lesion,128194008,474333019,,32
475273015,40000,F3424,F342400,Ulnar neuropathy,359837005,475273015,,32
478396017,2000,F3702,F370200,Miller-Fisher syndrome,1767005,478396017,,32
478651017,1000,SJ13,SJ13.00,Abducens (6th) nerve injury,1852004,478651017,,32
478654013,600,SJ13-1,SJ13.11,Sixth cranial nerve injury,1852004,478654013,,32
481174015,1000,A53x0,A53x000,Herpes zoster otitis externa,21954000,481174015,,32
482741013,100,B525,B525.00,Malignant neoplasm of cauda equina,363477002,482741013,,32
483022012,2000,F352,F352.00,Femoral nerve lesions,25690000,483022012,,32
484477015,90000,B7Fy1,B7Fy100,Morton's metatarsalgia,30085007,50335015,,32
486177011,4000,F335,F335.00,Neuralgic amyotrophy,26609002,44550012,,32
490703010,6000,F350,F350.00,Sciatic nerve lesion,367137004,490703010,,32
493502015,700,F3230,F323000,Recurrent laryngeal nerve palsy,42998008,493502015,,32
493961016,10,C373F,C373F00,Familial amyloid polyneuropathy type II,4463009,493961016,,32
495378018,2,SJ1y1-1,SJ1y111,Ninth cranial nerve injury,49384009,495378018,,32
495379014,10,SJ1y1,SJ1y100,Glossopharyngeal (9th) nerve injury,49384009,495379014,,32
495973018,80,F4E41,F4E4100,Abnormal eyelid innervation syndrome,5127009,495973018,,32
495974012,200,F4E41-2,F4E4112,Jaw winking,5127009,495974012,,32
496806015,2000,SJ14,SJ14.00,Facial (7th) nerve injury,53933002,496806015,,32
496807012,200,SJ14-99,SJ14.99,Facial nerve injury,53933002,496807012,,32
496809010,300,SJ14-1,SJ14.11,Seventh cranial nerve injury,53933002,496809010,,32
497880019,200000,F340-2,F340.12,CTS - Carpal tunnel syndrome,57406009,497880019,,32
499734016,3,SJ1y2-1,SJ1y211,Tenth cranial nerve injury,640003,499734016,,32
499737011,30,SJ1y2,SJ1y200,Vagus (10th) nerve injury,640003,499737011,,32
502155015,200,SJ12,SJ12.00,Trigeminal (5th) nerve injury,72556006,502155015,,32
502156019,30,SJ12-1,SJ12.11,Fifth cranial nerve injury,72556006,502156019,,32
502220011,3,SJ1y0-2,SJ1y012,First cranial nerve injury,72758005,502220011,,32
502222015,100,SJ1y0,SJ1y000,Olfactory (1st) nerve injury,72758005,502222015,,32
502417018,3000,F5912-1,F591211,Nerve deafness,73371001,502417018,,32
503836014,200,SJ17,SJ17.00,Hypoglossal (12th) nerve injury,78458000,503836014,,32
503837017,30,SJ17-1,SJ17.11,Twelfth cranial nerve injury,78458000,503837017,,32
504101018,10,F3741,F374100,Polyneuropathy in beriberi,79389008,504101018,,32
506303011,2000,Q205,Q205.00,Facial nerve palsy due to birth trauma,84947004,506303011,,32
511287019,20,SJ15-1,SJ15.11,Auditory cranial nerve injury,9441002,511287019,,32
1219655013,10,F3682,F368200,Hereditary motor and sensory neuropathy type III,111499002,1219655013,,32
1224865018,20,F3683,F368300,Hereditary motor and sensory neuropathy type IV,25362006,1224865018,,32
1229869010,2000,A5321,A532100,Herpes zoster with keratoconjunctivitis,42448002,1229869010,,32
1230050016,5000,SJ56,SJ56.00,Digital nerve injury,4412009,1230050016,,32
1231148018,100,SJ414,SJ41400,Stellate ganglion injury,52723009,1231148018,,32
1232826012,20,F5851,F585100,Acoustic nerve degeneration,66688008,1232826012,,32
1233034011,10000,SJ34,SJ34.00,Brachial plexus injury,6836001,1233034011,,32
1233725013,4000,SJ30,SJ30.00,Cervical nerve root injury,74297002,1233725013,,32
1234031012,100,SJ54,SJ54.00,Musculocutaneous nerve injury,7680008,1234031012,,32
1234144017,100,F373,F373.00,Polyneuropathy in malignant disease,77659000,1234144017,,32
1234347017,5,SJ413,SJ41300,Inferior mesenteric plexus injury,79366000,1234347017,,32
1234387010,300,SJ35,SJ35.00,Lumbosacral plexus injury,79705001,1234387010,,32
1234880015,50,Q2062-1,Q206211,Klumpke-Dejerine paralysis,83886009,1234880015,,32
1235282011,200,SJ33,SJ33.00,Sacral nerve root injury,87900003,1235282011,,32
1235583017,3,SJ16-1,SJ16.11,Eleventh cranial nerve injury,90630009,1235583017,,32
1235584011,80,SJ16,SJ16.00,Accessory (11th) nerve injury,90630009,1235584011,,32
1235651015,5,C373K-3,C373K13,Familial amyloid polyneuropathy type III,9133005,1235651015,,32
1235653017,1,C373K-2,C373K12,British type amyloid polyneuropathy,9133005,1235653017,,32
1235733012,1000,B929,B929.00,Neurofibromatosis type 2,92503002,1235733012,,32
1777664015,5000,F368,F368.00,Hereditary motor and sensory neuropathy,398100001,1777664015,,32
1777779015,1,C373E,C373E00,Amyloid polyneuropathy type I,398229007,1777779015,,32
1778567016,4000,F353,F353.00,Common peroneal nerve lesion,399107008,1778567016,,32
1778686017,200,F354,F354.00,Tibial nerve lesion,399233006,1778686017,,32
1786065018,1000,F3680,F368000,Hereditary motor and sensory neuropathy type I,398040009,1786065018,,32
1786163010,600,F3681,F368100,Hereditary motor and sensory neuropathy type II,398187000,1786163010,,32
1786558018,10000,F4J54,F4J5400,Abducens (sixth) nerve palsy,398760006,1786558018,,32
1786691018,700,F353-1,F353.11,Lateral popliteal nerve lesion,399107008,1786691018,,32
2476437010,200,SJ11-1,SJ11.11,Fourth cranial nerve injury,304838007,2476437010,,32
2477015019,1,C373E-2,C373E12,Andrade type amyloid polyneuropathy,398229007,2477015019,,32
2695325017,100,SJ81,SJ81.00,Crush injury of phrenic nerve,428199000,2695325017,,32
3504999016,3,^ESCT1170867,,Entrapment of left median nerve,329731000119100,3504999016,,32
3505005014,20,^ESCT1170866,,Entrapment of right median nerve,329721000119103,3505005014,,32
3505007018,1,^ESCT1170873,,Entrapment of right radial nerve,330291000119104,3505007018,,32
3505509013,5,^ESCT1170811,,Entrapment of right ulnar nerve,292731000119105,3505509013,,32
3505511016,6,^ESCT1170812,,Entrapment of left ulnar nerve,292741000119101,3505511016,,32
3506285014,1,^ESCT1170803,,Left sural neuropathy,292571000119103,3506285014,,31
3506316015,6,^ESCT1172879,,Right cervical radiculopathy,15978831000119108,3506316015,,31
3506319010,20,^ESCT1172876,,Left cervical radiculopathy,15978711000119106,3506319010,,31
3506321017,1,^ESCT1172909,,Left axillary neuropathy,16005111000119102,3506321017,,31
3506340011,1,^ESCT1173060,,Right trigeminal neuropathy,16058031000119108,3506340011,,31
3506374010,4,^ESCT1170814,,Right median neuropathy,292791000119109,3506374010,,31
3506383017,1,^ESCT1170816,,Left median neuropathy,292801000119105,3506383017,,31
3506411012,4,^ESCT1170770,,Right common peroneal neuropathy,292061000119100,3506411012,,31
3506413010,1,^ESCT1170772,,Left common peroneal neuropathy,292071000119106,3506413010,,31
3506565014,10,^ESCT1173112,,Bilateral ulnar neuropathy,16206301000119102,3506565014,,31
3507230019,3,^ESCT1170819,,Compression of left median nerve at elbow,292821000119101,3507230019,,32
3507233017,1,^ESCT1170817,,Compression of right median nerve at elbow,292811000119108,3507233017,,32
3510606018,1,^ESCT1172913,,Right Parsonage Turner syndrome,16005231000119102,3510606018,,31
3510873011,1,^ESCT1173127,,Bilateral meralgia paresthetica,16206781000119108,3510873011,,31
3510988017,1,^ESCT1170826,,Complex regional pain syndrome type I of left lower limb,293931000119101,3510988017,,32
3511410017,1,^ESCT1170758,,Left arm peripheral neuropathy,291861000119103,3511410017,,31
3512000018,1,^ESCT1173124,,Bilateral lower limb piriformis syndrome,16206741000119104,3512000018,,32
3512001019,1,^ESCT1173126,,Piriformis syndrome of bilateral lower limbs,16206741000119104,3512001019,,31
3512158016,2,^ESCT1173133,,Bilateral entrapment of ilioinguinal nerves,16206981000119106,3512158016,,32
3512159012,7,^ESCT1173117,,Bilateral entrapment of ulnar nerves,16206381000119104,3512159012,,32
3512269011,30,^ESCT1164962,,Complex regional pain syndrome of lower limb,734986006,3512269011,,32
3512272016,4,^ESCT1164964,,Complex regional pain syndrome of foot,734987002,3512272016,,32
3512275019,10,^ESCT1164966,,Complex regional pain syndrome of knee,734988007,3512275019,,32
3512278017,9,^ESCT1164968,,Complex regional pain syndrome of hand,734989004,3512278017,,32
3513754019,2,^ESCT1170656,,Left tarsal tunnel syndrome,290511000119107,3513754019,,31
3513791013,1,^ESCT1172983,,Auriculotemporal syndrome of right auriculotemporal nerve,16026591000119104,3513791013,,31
3525016011,10,^ESCT1173132,,Bilateral Morton's neuroma,16206941000119100,3525016011,,31
3525017019,10,^ESCT1173131,,Morton neuroma of bilateral feet,16206941000119100,3525017019,,31
3527624015,1,^ESCT1172510,,Brachial neuritis of left upper limb,12236641000119104,3527624015,,31
44081000006115,10000,A5323,A532300,Ophthalmic herpes zoster infection,87513003,145090014,,32
65051000006115,100,F323,F323.00,Vagus nerve disorders,73765005,122504016,,32
79121000006116,20000,SJ52,SJ52.00,Injury of ulnar nerve,62745008,104282013,,32
84391000006111,3,C108J-2,C108J12,Type 1 diabetes mellitus with neuropathic arthropathy,71771000119100,3010513018,,32
84421000006115,10,C108C-2,C108C12,Type 1 diabetes mellitus with polyneuropathy,713705003,3297342019,,32
84531000006118,20,C109A-2,C109A12,Type 2 diabetes mellitus with mononeuropathy,420436000,2618201018,,32
84601000006110,10,C109B-2,C109B12,Type 2 diabetes mellitus with polyneuropathy,713706002,3297353013,,32
84721000006113,4,C108B-1,C108B11,Mononeuropathy with type 1 diabetes mellitus,420918009,3697664014,,32
84761000006119,100,C108J-1,C108J11,Type I diabetes mellitus with neuropathic arthropathy,71771000119100,3010513018,,32
84791000006110,1,C108C-1,C108C11,Polyneuropathy due to diabetes mellitus type I,713705003,3297390014,,32
84901000006117,30,C109A-1,C109A11,Mononeuropathy with type 2 diabetes mellitus,420436000,3697667019,,32
84971000006111,20,C109B-1,C109B11,Type II diabetes mellitus with polyneuropathy,713706002,3297353013,,32
87721000006119,10000,F30,F30..00,Trigeminal nerve disorder,64309007,106898013,,32
88501000006117,500,SJ11,SJ11.00,Injury of trochlear nerve,304838007,2470217018,,32
88511000006119,4000,F4J53,F4J5300,Trochlear (fourth) nerve palsy,20610004,480790017,,32
99281000006115,400,F37-1,F37..11,"Toxic neuropathy, NOS",45600000,76028011,,32
106581000006118,300,SJ31,SJ31.00,Injury of thoracic nerve root,371561008,1210197011,,32
127601000006116,5,F4J70-1,F4J7011,Stilling-Turck-Duane syndrome,60318001,100203013,,32
140671000006114,90,SJ5,SJ5..00,Shoulder girdle and upper limb peripheral nerve injury,129135003,207851012,,32
140691000006110,70,SJ5-2,SJ5..12,Shoulder girdle peripheral nerve injury,129135003,207851012,,32
155721000006112,4000,SJ60,SJ60.00,Injury of sciatic nerve,86269002,143071016,,32
163861000006115,80,P2x5,P2x5.00,Riley - Day syndrome,29159009,48793017,,32
191651000006117,10000,A5311-1,A531111,Ramsay Hunt syndrome,21954000,2262131000000119,,32
196961000006119,6000,SJ53,SJ53.00,Injury of radial nerve,87450004,144989014,,32
211081000006119,200,SJ62,SJ62.00,Injury of tibial nerve,81884004,135834018,,32
211231000006113,1000,A5313,A531300,Post-herpetic polyneuropathy,76462000,126981019,,32
211241000006115,5000,A5312,A531200,Postherpetic trigeminal neuralgia,17974002,30355011,,32
211331000006117,200,F3701,F370100,Postinfectious polyneuritis,193174005,297537015,,32
214871000006114,500,F376,F376.00,Polyneuropathy due to drugs,7339009,1233619018,,5
214921000006116,9000,F372,F372.00,Polyneuropathy in diabetes,49455004,82373015,,32
215001000006114,1,F3746,F374600,Polyneuropathy in mumps,31524007,52697011,,32
215061000006110,20,F374A,F374A00,Polyneuropathy in uraemia,193196004,297568016,,32
235741000006115,1,L1642,L164200,Peripheral neuritis in pregnancy - delivered with p/n comp,199096006,305960017,,32
237371000006115,70,SJ6-2,SJ6..12,Pelvic girdle peripheral nerve injury,129136002,207852017,,32
244801000006110,1000,F335-1,F335.11,Parsonage - Aldren - Turner syndrome,26609002,44550012,,32
254851000006112,2,SJ541,SJ54100,"Open injury, musculo-cutaneous nerve",212276004,323786014,,32
265831000006113,1000,F320,F320.00,Disorder of olfactory nerve,68982002,114578015,,32
280521000006117,30,C109A,C109A00,Non-insulin dependent diabetes mellitus with mononeuropathy,420436000,3697667019,,32
280541000006112,50,C109B,C109B00,Non-insulin dependent diabetes mellitus with polyneuropathy,713706002,3297353013,,32
304311000006116,1000,BBe5-1,BBe5.11,[M]Acoustic neuroma,126949007,237011,,32
359071000006116,2000,Fyu7C,Fyu7C00,"[X] Polyneuropathy, unspecified",42345000,70659018,,32
362121000006116,7,FyuU4,FyuU400,[X]Acoustic neuritis in infectious+parasitic diseases CE,21860004,36675019,,32
367171000006118,10,Qyu27,Qyu2700,[X]Birth injuries to other parts of peripheral nerv system,206235003,316217016,,32
391071000006110,80,SyuBL,SyuBL00,Injury of nerve of upper extremity,129135003,207851012,,32
396111000006110,1,Byu55,Byu5500,Overlapping malignant neoplasm of peripheral nerves and autonomic nervous system,109919002,174612018,,32
396131000006116,3,Byu56,Byu5600,Malignant neoplasm of peripheral nerves and autonomic nervous system,188321006,289384012,,32
396601000006116,20,Byu54,Byu5400,Malignant neoplasm of peripheral nerves of trunk,1090901000000102,2732681000000112,,32
422941000006114,5,Fyu74,Fyu7400,[X]Polyneuropathy in neoplastic disease CE,77659000,128892013,,32
422951000006111,7,Fyu76,Fyu7600,[X]Polyneuropathy in nutritional deficiency CE,54509008,90609016,,32
422991000006117,8,Fyu77,Fyu7700,[X]Polyneuropathy/systemic connective tissue disorders CE,193177003,297540015,,32
440711000006114,200,F324,F324.00,Accessory nerve disorders,84759007,140515010,,32
453341000006118,300,SJ15,SJ15.00,Injury to acoustic nerve,9441002,511288012,,32
473521000006118,8,PB33-1,PB33.11,Aganglionic macrocolon,204745000,313965018,,32
485211000006119,400,SJ1y0-1,SJ1y011,Anosmia - traumatic - NOS,72758005,502221010,,32
490941000006116,300,SJ5-1,SJ5..11,Arm peripheral nerve injury,129135003,207851012,,32
500981000006115,1000,SJ50,SJ50.00,Injury of axillary nerve,47185005,78653018,,32
504611000006114,400000,F310,F310.00,Bell's palsy,193093009,297432011,,32
507881000006114,200,B7Fy0,B7Fy000,Benign neoplasm of periph nerves & autonomic nervous system,409660009,2471429018,,32
514281000006118,2000,Q2061,Q206100,Erb's paralysis,78141002,1234221012,,32
514291000006115,100,Q2062,Q206200,Klumpke paralysis,83886009,1234879018,,32
524021000006117,3000,F330,F330.00,Brachial plexus lesion,3548001,6981019,,32
539771000006116,200,SJ24,SJ24.00,Cauda equina injury without spinal bone injury,405753002,2157529014,,32
545421000006111,700,F3610-1,F361011,Charcot's atrophy,398100001,1777664015,,32
566581000006110,10,SJ540,SJ54000,"Closed injury, musculo-cutaneous nerve",212275000,323785013,,32
605371000006116,100,SJ64,SJ64.00,Injury of cutaneous sensory nerve of lower limb,77706007,128967014,,32
608121000006111,300,SJ15-2,SJ15.12,Deafness - traumatic - NOS,9441002,511288012,,32
616451000006110,200,C106-3,C106.13,Diabetes mellitus with polyneuropathy,49455004,82373015,,32
616921000006113,2000,C106-1,C106.11,Diabetic amyotrophy,39058009,65526011,,32
616971000006114,10000,N0301,N030100,Diabetic Charcot's arthropathy,201724008,309739014,,32
624281000006118,50,F585,F585.00,Disorders of acoustic nerve,77949003,503720017,,32
627881000006111,300,SJ31-1,SJ31.11,Dorsal nerve root injury,371561008,1210197011,,32
637301000006111,20,SJ15-3,SJ15.13,Eighth cranial nerve injury,9441002,511288012,,32
661181000006116,9000,F31,F31..00,Disorder of facial nerve,422426003,2649046012,,32
666351000006116,60,C3732,C373200,Familial neuropathic amyloid,42295001,493270014,,32
668691000006118,2000,SJ61,SJ61.00,Injury of femoral nerve,7449006,13289015,,32
681271000006111,200,SJ70-2,SJ70.12,Neck superficial nerve injury,269255007,403055016,,32
698001000006119,1000,F35,F35..00,Mononeuritis lower limb,609592007,2967939019,,32
712431000006111,20,F354-1,F354.11,Medial popliteal nerve lesion,399233006,1778686017,,32
712511000006116,7000,SJ51,SJ51.00,Injury of median nerve,67279004,111792011,,32
717921000006116,1000,F4E41-3,F4E4113,Marcus - Gunn syndrome,5127009,495976014,,32
717931000006118,1000,P2x4,P2x4.00,Marcus - Gunn syndrome,5127009,495976014,,32
720001000006119,2,B5246,B524600,"Malignant neoplasm, overlapping lesion of peripheral nerves and autonomic nervous system",109919002,1219543014,,32
720051000006115,8,B524X,B524X00,"Malignant neoplasm/peripheral nerves of trunk,unspecified",1090901000000102,2732681000000112,,32
722871000006117,60,B5242,B524200,"Malignant neoplasm of peripheral nerves of lower limb, including hip",188324003,289387017,,32
722901000006117,100,B5241,B524100,"Malignant neoplasm of peripheral nerves of upper limb, including shoulder",188323009,289386014,,32
722911000006119,50,B5240,B524000,"Malignant neoplasm of peripheral nerves of head, face and neck",188322004,289385013,,32
727841000006110,80,B5202,B520200,Malignant neoplasm of acoustic nerve,254980001,379934019,,32
728461000006112,80,B524,B524.00,Malig neopl peripheral nerves and autonomic nervous system,188321006,289384012,,32
730491000006117,2,B524W,B524W00,"Mal neoplasm/periph nerves+autonomic nervous system,unspc",188321006,289384012,,32
733181000006118,400,F331,F331.00,Lumbosacral plexus lesions,4062006,7988019,,32
750661000000116,100,SJ18,SJ18.00,Contusion of infraorbital nerve,441519008,2816432011,,32
771371000006118,10,C108B,C108B00,Insulin dependent diabetes mellitus with mononeuropathy,230577008,345492010,,32
771401000006115,20,C108C,C108C00,Insulin dependent diabetes mellitus with polyneuropathy,49455004,82373015,,32
772131000006111,30,C108J,C108J00,Insulin dependent diab mell with neuropathic arthropathy,201724008,309740011,,32
775201000006119,100,SJW,SJW..00,Injury of unspecified nerve at forearm level,721531006,3325396014,,32
775211000006116,40,SJ6X,SJ6X.00,Injury of unspecified nerve at hip and thigh level,129136002,207852017,,32
775221000006112,20,SJ66X,SJ66X00,Injury of unspecified nerve at lower leg level,709118002,3038713011,,32
775231000006110,400,SJ5X,SJ5X.00,Injury of unspecified nerve at wrist and hand level,129135003,207851012,,32
775241000006117,40,SJ67X,SJ67X00,Injury of unspecified nerve of ankle and foot,212333003,323848012,,32
775251000006115,7,SJ6W,SJ6W.00,"Injury of unspecified nerve of leg, level unspecified",129136002,207852017,,32
778621000006116,3000,F37X,F37X.00,"Inflammatory polyneuropathy, unspecified",76886005,2966568017,,32
778951000006117,300,F5016,F501600,Infective otitis externa due to herpes zoster,21954000,36819018,,32
789081000006112,700,F325,F325.00,Disorder of hypoglossal nerve,24777009,41519011,,32
817641000006117,100,SJ70,SJ70.00,Head and neck superficial nerve injury,269255007,403055016,,32
822201000006110,100,F5016-1,F501611,Herpes zoster - otitis externa,21954000,481174015,,32
854731000006115,50000,EGTON436,,Radiculopathy,72274001,120085015,,32
883161000006115,50,F376-99,F376.99,Drug/toxic polyneuropathy,7339009,883161000006115,,5
883171000006110,700,F37z-99,F37z.99,Other peripheral neuropathy,302226006,883171000006110,,32
894141000006115,20,Q205-99,Q205.99,Facial nerve injury - birth,84947004,894141000006115,,32
894151000006118,200,Q206-99,Q206.99,Brachial plexus injury - birth,206226005,894151000006118,,32
899181000006110,6,SJ62-99,SJ62.99,Post tibial nerve injury,81884004,899181000006110,,32
913771000006115,10,C10EB-2,C10EB12,Insulin dependent diabetes mellitus with mononeuropathy,230577008,345492010,,32
913781000006117,20,C10EB,C10EB00,Type 1 diabetes mellitus with mononeuropathy,420918009,2618199015,,32
913791000006119,7,C10EB-1,C10EB11,Type I diabetes mellitus with mononeuropathy,420918009,3697664014,,32
913801000006118,30,C10EC-2,C10EC12,Insulin dependent diabetes mellitus with polyneuropathy,49455004,82373015,,32
913811000006115,90,C10EC,C10EC00,Type 1 diabetes mellitus with polyneuropathy,713705003,3297342019,,32
913821000006111,1,C10EC-1,C10EC11,Type I diabetes mellitus with polyneuropathy,713705003,3297390014,,32
913981000006115,40,C10EJ-2,C10EJ12,Insulin dependent diab mell with neuropathic arthropathy,201724008,309740011,,32
914221000006113,200,C10FA,C10FA00,Type 2 diabetes mellitus with mononeuropathy,420436000,2618201018,,32
914231000006111,30,C10FA-1,C10FA11,Type II diabetes mellitus with mononeuropathy,420436000,3697667019,,32
914241000006118,1000,C10FB,C10FB00,Polyneuropathy due to type 2 diabetes mellitus,713706002,3297353013,,32
914251000006116,40,C10FB-1,C10FB11,Type II diabetes mellitus with polyneuropathy,713706002,3297353013,,32
928651000006119,900,Fyu6E,Fyu6E00,Ilio-inguinal nerve entrapment,400983004,1780190014,,32
933241000006111,4,F323-99,F323.99,Recurr laryngeal nerve palsy,42998008,933241000006111,,32
988701000006119,20,A5323-99,A532399,Ophthalmic herpes zoster,87513003,988701000006119,,32
989021000006118,20,F367-99,F367.99,Other peripheral neuropathy,302226006,989021000006118,,32
1675571000006116,400,EMISNQTO4,,Tolosa-Hunt syndrome,95794005,158665019,,32
1697901000006117,600,EMISNQRA2,,Radial nerve entrapment,609590004,2967926018,,32
1772901000006118,100,EMISNQCR9,,Critical illness polyneuropathy,230594005,345516012,,32
1839161000006111,40,EMISNQPI7,,Piriformis syndrome,129179000,1839161000006111,,32
1846861000006111,200,F3610-2,F361012,Charcot-Marie-Tooth syndrome,398100001,1777664015,,32
2410551000000116,200,F3433,F343300,Entrapment of superficial branch of radial nerve,718519003,3312648014,,32
2504831000006117,40,^ESCTSE250483,,Secondary peripheral neuropathy,385006,1730018,,32
2508681000006110,1,^ESCTIN250868,,Injury to vagus nerve,640003,499736019,,32
2526611000006112,20,^ESCTFI252661,,Fisher's syndrome,1767005,4056017,,32
2526631000006118,30,^ESCTMI252663,,Miller-Fisher variant of Guillain-Barre syndrome,1767005,478395018,,32
2528191000006112,3,^ESCTTR252819,,Traumatic injury of abducens nerve,1852004,199418018,,32
2528201000006110,2,^ESCTTR252820,,Traumatic injury of sixth cranial nerve,1852004,199417011,,32
2528231000006119,9,^ESCTAB252823,,Abducent nerve injury,1852004,478653019,,32
2531191000006116,2,^ESCTNE253119,,Neurogenic thoracic outlet syndrome,2040007,199437010,,31
2533551000006116,1,^ESCTTH253355,,Thoracic radiculitis,2169001,4754012,,31
2555491000006111,40,^ESCTBR255549,,Brachial plexus disorder,3548001,194808015,,32
2555511000006117,2,^ESCTBR255551,,Brachial plexus neuropathy,3548001,6984010,,32
2561231000006116,20,^ESCTMI256123,,Mixed sensory-motor polyneuropathy,3900008,8504012,,31
2563741000006119,20,^ESCTLU256374,,Lumbosacral plexus lesion,4062006,7988019,,32
2569071000006111,50,^ESCTIN256907,,Injury of digital nerve,4412009,7720018,,32
2581401000006111,1,^ESCTMA258140,,Marcus Gunn phenonemon,5127009,495975013,,32
2581411000006114,20,^ESCTMA258141,,Marcus Gunn syndrome,5127009,495976014,,32
2581421000006118,4,^ESCTMA258142,,Marcus-Gunn jaw winking,5127009,2620803013,,32
2609001000006112,100,^ESCTIN260900,,Injury of brachial plexus,6836001,12318012,,32
2609011000006110,3,^ESCTTR260901,,Traumatic brachial plexus lesion,6836001,1233033017,,32
2616821000006117,3,^ESCTDR261682,,Drug-related polyneuropathy,7339009,1233619018,,5
2626141000006112,40,^ESCTAL262614,,Alcoholic polyneuropathy,7916009,14103017,,32
2626161000006111,400,^ESCTAL262616,,Alcoholic peripheral neuropathy,7916009,1234320010,,32
2650451000006116,9,^ESCTIN265045,,Injury of acoustic nerve,9441002,16541017,,32
2675711000006119,2,^ESCTRA267571,,Radicular syndrome of upper limbs,11049006,19155018,,32
2717251000006116,10,^ESCTSE271725,,Sensory polyneuropathy,13694005,23368011,,31
2734451000006116,6,^ESCTSA273445,,Saturday night paralysis,14786003,25121010,,31
2734461000006119,2,^ESCTSA273446,,Saturday night palsy,14786003,476736010,,31
2753921000006116,2,^ESCTTR275392,,Traumatic injury of deep peroneal nerve,16006009,195727013,,31
2763961000006118,2,^ESCTRA276396,,Radial neuropathy,16644004,195776019,,31
2827861000006113,1000,^ESCTFO282786,,Fourth nerve palsy,20610004,34689010,,32
2827871000006118,50,^ESCTTR282787,,Trochlear nerve palsy,20610004,34690018,,32
2827901000006118,1,^ESCTFO282790,,Fourth cranial nerve paresis,20610004,480783010,,32
2827921000006111,10,^ESCTIV282792,,IV nerve palsy,20610004,480786019,,32
2827931000006114,30,^ESCT4T282793,,4th nerve palsy,20610004,480788018,,32
2827941000006116,80,^ESCTSU282794,,Superior oblique palsy,20610004,480791018,,32
2827951000006119,4,^ESCTFO282795,,Fourth cranial nerve palsy,20610004,2920418018,,32
2849161000006111,100,^ESCTHE284916,,Herpes zoster auricularis,21954000,36817016,,32
2849191000006115,30,^ESCTHE284919,,Herpes zoster oticus,21954000,36821011,,32
2849211000006119,30,^ESCTHZ284921,,HZO - Herpes zoster oticus,21954000,481172016,,32
2849241000006115,1000,^ESCTRA284924,,Ramsay Hunt syndrome - auricular,21954000,481176018,,32
2849261000006116,3,^ESCTRA284926,,Ramsay Hunt syndrome 2,21954000,2985944015,,32
2867621000006112,2,^ESCTSC286762,,Sciatic neuralgia,23056005,38729011,,32
2867631000006110,10,^ESCTSC286763,,Sciatica neuralgia,23056005,1223030013,,32
2873451000006119,8,^ESCTPE287345,,Peripheral demyelinating neuropathy,23414001,196280015,,31
2893541000006113,1,^ESCTWE289354,,Weber-Gubler syndrome,24654003,41324013,,32
2905521000006110,50,^ESCTPH290552,,Phytanic acid storage disease,25362006,42523018,,32
2905551000006118,1,^ESCTRE290555,,Refsum syndrome,25362006,42526014,,32
2911061000006114,20,^ESCTFE291106,,Femoral neuropathy,25690000,196456016,,32
